feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.902999470183163,-5.0006668861347165,-2.1478332562439695,1.6186825298977872,5.314504299170499,-2.6789296756712835,-2.0828474102505177,-3.352459624916359,-4.2502134824371485,2.8491844416494225,0
-0.6534833003943494,-3.352459750883466,-1.6153301054319118,-5.721598579692817,3.127419476679342,-4.523570795316488,-5.280436122956651,-4.613596663903229,0.742198646012072,0.5467427202642636,0
-3.982061503810507,-0.7076057688938824,1.8116444748380267,3.6958366804792426,-2.3426280902035943,-1.8528249706630588,5.502381544092157,-4.831675358184346,3.892302055351124,-0.016876038001684357,1
2.457855347746637,-1.937393716541734,-2.882363123368562,-2.5541898691010605,2.078003339675143,-0.5306751229674456,2.3184526529360134,5.1847410273411825,1.2391840448342575,-4.835170056814176,1
-3.0715222586102775,-3.5454743545255423,3.3239585969355776,1.1463930266738092,-2.764664483681897,-0.22889172856708973,1.4083223681752783,-0.6398767015272169,4.224215503923354,1.1393781521470747,1
-5.287872624037595,-0.23907494383030015,1.0754527374446226,-2.3267491492660275,4.825883445862604,-4.070365525089329,3.1439829101026726,-4.267519475009311,2.2378219078822714,-3.2865100091016104,0
7.199264551567016,-3.2655967575836278,-0.7016944889226711,-3.594283928477833,-1.4478618072497191,-0.4124024274910405,3.9814302306944587,5.033606669948744,2.3351214488936707,-4.04726584193075,1
3.3671219438541207,-6.367058622044596,-2.1601021872138157,-0.7977297482875243,4.266087346120909,-1.666646229666288,-1.5321638896116343,-1.9339502736420797,-2.9623278449243733,1.5359660012538934,0
4.174134382494099,-4.2620763236688095,-2.0952491488233917,-1.1286969948360972,3.7204395556968044,-0.9645464906031314,-0.08337194252433688,-0.5710870288378103,-3.4968860054931596,0.6906504669001683,0
-0.026129608283504302,-3.6889885538770173,2.1898794064263853,-1.1344326973259067,1.4341191654669254,-1.6210335658728852,0.6894062770583049,-4.4737709406248065,3.8239566424472704,-1.2059147747927825,0
0.8444797933199664,-2.0494453602068408,-0.2467136464408315,-2.119584540615885,-0.053814797228146194,-2.8954578545792655,-2.353650295848752,-0.7238433122702765,-4.042155908131637,2.4306783742865807,0
-2.220139406907238,-2.1707204125160726,3.727528358617832,-2.9191046513913173,0.9573267028213817,-3.363278098065927,2.2535360890935188,-2.772504117495381,1.8875135248519763,-1.2992798917311674,0
-4.945038202632361,-0.38617205076735406,0.8162560874297624,-2.2626248797424484,2.2239031843267236,-1.6057267372582311,2.2048059013332972,-3.4264432048572955,5.564086671229488,-1.333250111944678,0
-2.4730838227421583,-1.7042242577618505,2.955854904130278,-2.8292618691855305,1.9419663810903827,0.4913061443484561,1.7596278404191814,-2.0616897418108,3.4202103456050263,-0.5003953682597353,0
-5.427355660100679,-0.6507718876090214,5.822292121837085,-4.275779538268889,5.4788541034979,-1.2780630901488772,2.6763271235502573,-6.032981897919721,3.6810726868328283,0.13191003284281644,0
1.805915780719059,-3.525731442794659,-3.1948388646228527,-2.0273797331670194,3.8073385118535694,-1.5922603766618115,-2.444303844524385,-3.324267360142177,0.01075793009540682,2.813475479864981,0
-1.1537077788205177,1.9521131595635022,-2.6049928569806347,-5.754857073115863,-1.221890670586589,0.6672447125021139,-1.386497856108156,-2.1971980903236066,2.9207829812273705,2.175909876154681,0
0.03425430253342121,-3.1197295812071735,-1.1659655957622261,-2.437605924311422,1.7996313123696193,-3.426685882716361,-3.0260334377159404,-3.4793540734135746,-0.08228291372178975,2.6561936660387166,0
-0.6417121073866339,2.171028852745465,-4.638550331939786,-2.9048367312697665,0.04902613045752369,-0.4799488316890621,-2.9914098075748803,-0.9986621844390997,0.032961177206403125,4.992456094518371,0
5.385743338622787,-5.684291117676446,1.3179801229207944,-2.0335262044350135,1.219691466547269,-0.12140153328973669,0.9686964434353578,-1.0496237147940937,-4.196691230101208,0.290285490205056,0
2.4244537961343435,-2.9784871473357946,-3.351413624852641,-1.525010491420261,0.1091352496645519,-0.5915927202837339,3.417831567269782,1.4358313845201613,-0.09390199810543409,0.1789533856542369,1
-3.141168776710227,0.9250290217382551,2.2244683781347625,-4.292987375672205,6.028664058340928,-3.8088574292650152,3.334612264649306,-2.620885639868733,-0.4030827987669783,-0.49167131648719287,0
-4.268237099676884,-1.9474329203969742,3.3824380590647447,-3.485961225866929,-0.04716685302580048,0.20340977904672863,1.1868401426756576,-2.969390599526546,4.739423759332579,-0.3505122163337431,0
2.567307959657597,-2.28653832653487,-2.0428371182899627,-3.1513222606092945,0.1194393471851436,0.5110050550082796,2.1539364662795526,1.4718438214857983,-0.6043216527849808,-2.221836761518183,1
2.9111760824558957,-3.449289978329909,1.4802623485722481,1.3143917348266734,-1.072361645449901,-2.733918304828441,-0.48412447762813704,-2.2421113850105225,2.559700210514598,-3.277068136666986,0
-3.589838384505338,-1.0789278191883889,1.2895348927363255,-1.8749360945281388,1.8249507051164542,-3.233836285278916,1.9156076863636335,-1.995271518843255,1.140505449030616,-2.5686840858862485,0
5.566610813891149,-4.9298260400276295,-2.542021234698791,-1.6294342995955609,1.2086186159002554,-2.448289259649631,-0.6975192867832194,1.0038417899934404,-2.158844876497403,0.4006778962264508,0
-2.044227317718502,-1.7714219086867593,-0.5879922866874967,-2.3018485133772244,0.44026751428135125,-0.011025574316843034,1.4318951413372702,0.08122415236938751,2.393810373844632,-1.0800910832656336,0
-1.6831032516014668,-4.8894289176025785,1.2231004219012744,1.1073259664672128,-0.8775442729667067,-0.2864708383955821,0.2751536362639846,-3.5852087129678836,4.104924071205715,1.8199496292636241,1
-3.37400381745692,-1.224532018637551,4.341679139979721,-5.565517163787138,2.1426739111565123,-1.4665234735736372,1.707074189079091,-4.44373816512851,2.8168587823025923,0.01689518015890279,0
0.5352175709481877,-5.396849806019663,5.1631336338147475,0.5917966010508056,-1.4449333730107465,-3.2723778274868596,2.509687802477978,-2.104067586512004,4.0371750791801215,-1.3172722182652743,0
0.3754314421196572,-0.17987345821673295,-2.7865152985639927,-3.274920517271528,2.1772865573373683,-1.8504301534969119,-3.105594367437278,-2.143680287229675,-1.9574604957414419,2.1850723355089925,0
0.7416005627215905,-3.762730086869479,-2.3468450845599023,-1.8657896459166146,3.435553973767173,-0.6979047715758575,-0.7635701776427932,-0.8091420762508572,-2.6655896151609273,1.4679731944053946,0
-1.4612003602694386,-0.9348807563816071,4.996097926813876,-4.9510467312133954,4.215030985100096,-4.037185500071601,2.8266702648402435,-4.992990044158831,0.7714762928998256,-1.9365414847693057,0
3.991803977615623,-4.1720656034207755,-1.8076586565131203,0.6717221756809404,2.726040556159467,-1.8562253982013346,0.7189100158025603,0.43980356219500116,-3.892083983996659,1.0513551521342235,0
3.3746620120510955,1.0451069358830831,-2.7450465464647658,-0.6222242737967325,1.2444285058908848,-3.785446605050921,-3.024646184628711,-2.220081753735356,-2.2925748618357527,3.0330098663007634,0
0.45749252123056605,-0.8638420554410031,-4.449092833443041,-1.124338401612066,0.31960452348093216,-0.8139710637522795,3.421125538554291,1.6384714259741635,2.6841646763333302,-2.9964908103203713,1
4.035398302721461,-4.355958527471788,-1.9101118965885278,-2.6590996719624984,3.99095611464305,-2.2950036780357013,0.4420386306870263,0.05321188073945882,-1.2891194172293399,-1.2812661253772455,0
0.45519623033717727,0.23557766697341842,0.880993089976648,-3.065592351412464,4.598360595696656,-0.9750744035745391,3.3122031047056932,1.5865314320389832,0.7247840835649983,-1.5653413641577885,0
-0.7327111277437257,0.2424163474665506,1.3876340609197801,-2.800781987884384,2.730915130390269,-1.877104146270864,3.1978486043359102,0.5481785839844759,2.6685437234342952,-1.6539039505347357,0
-3.701569649873431,-1.3804447719216113,0.06771115583511622,-2.2546397774066955,2.9654448229286645,-3.0715982955746046,3.2970418826887,-0.8062155533857884,1.8472716101751487,-3.2243669087826707,0
3.5970963662396978,-2.493296986274937,-0.06188687734427001,-2.5403910515074424,1.8466806416106798,3.9216575564194924,1.3104476707869868,-0.14249528861945215,6.501922744082973,-3.668232723315213,1
-4.151574772036602,-1.5816169600037382,2.1000701436388773,-2.583095180246012,2.555364792691576,-3.216547949040793,2.4447134211629944,-4.14965552850213,3.6761025108833327,-2.1606776655869453,0
2.1505261498257013,-1.8752765033126242,-2.6511147290842803,-2.9008494729703207,0.9898763835683544,2.089628861494348,-0.19255665431457203,3.363045077450226,2.0899595877319532,-3.2261854297790915,1
0.389811986925654,-1.5780443371925101,-1.6798304828281942,-2.82360119929408,3.2372190552539992,1.8034008911914052,3.1293936053375404,2.2147958168157555,-0.42915890465891904,-2.779022204672569,1
-1.9814884910598467,-2.1642151854477847,-2.8054562125556277,-0.9114330348782747,3.7390546656785553,-2.0501823487019197,-3.865661343611918,-4.8287025594134665,-0.7513227032996665,4.819244080600427,0
1.041130594172155,-2.886150387176856,-1.9900899619562904,-3.313490048462095,0.9960858777859951,0.144337394243502,-0.7375644065779694,-0.9269049720428519,-0.36976390466959086,2.5056437500229123,0
0.0019919443134566173,-3.2601164540337546,2.265016996312394,2.4519135973645936,-5.3336176709953484,-0.8157578999215924,3.0097685868108828,-3.3907274177673314,4.223742458859482,1.0401618987157788,1
1.1588473162036164,0.2923898695139733,2.7117689155963824,3.0544534528624148,-2.4829558235829614,-5.33178509327602,5.716548760627466,-5.555118892357502,-0.7764908173996732,2.262260149784023,1
4.225857685908199,-2.24836039677293,-0.5021273282626535,-2.1042236709037674,2.7448539257110833,-1.945809948210711,-1.543992119706485,-3.5360646480025784,-3.3539357346666065,-0.07918525185956593,0
-2.145080501564654,-3.217675128130623,1.0659952910309833,1.4441814738273597,-2.674011537704576,-2.1358397927113395,2.65077166166374,-3.85560237860156,1.2862573797538928,1.7658711810799856,1
-3.4766818763887533,-0.2126112109690914,-0.14764312647757105,-0.24474171467310168,2.3758018004387518,-2.639976107361144,0.7241256019984634,-2.075791539477234,1.3022697271433439,-3.2346116431369687,0
-1.0717850349741394,-1.6186879136193486,0.04748516791054991,-4.997549299778756,3.130296245013003,-1.5802900512742717,-4.138552933333529,-6.615809495136699,-1.2487317832626756,1.5781525582924327,0
1.4743155329938729,-1.7450128202298325,0.38525461011855033,-2.695130470044919,1.9903253055052805,-0.47357123246697963,1.689178423046821,-0.6373257026824064,2.361288088491099,-2.8887925366649805,0
5.883434918086202,-1.4968968545818844,-1.0159741048989428,-0.958658708261225,-0.36748737701874523,1.2034093623629771,0.1431482073883652,0.18372694173781445,-5.759719269792841,3.146922571153069,0
2.09536770840394,-3.6182328568695197,-1.2898644055108275,-1.8102176107057466,0.9394272595562545,0.23700537320524484,-0.4211007570014378,0.0911782628076594,-4.3144180936577925,2.217022941261767,0
-3.171182511544532,-0.9228978780086041,4.160660478789001,-2.9204902411151394,5.489449737869151,-1.1255610918417651,2.8537687876626445,-4.296441654739599,3.182276640760132,-0.145180690951906,0
-8.323604623538236,-0.41291354945939895,1.6855279114358184,-4.770635892764978,3.5039255228264423,-1.2850906012566485,3.653769651920972,-2.66205837456174,2.510876526570751,-2.174492630841687,0
-0.9946646281509008,-1.1808362790637783,0.8062562955052703,2.7009588520896983,-4.99130112994305,-2.480428970578284,-0.553813422109863,0.839741032058221,1.579222930374057,3.863587799694157,1
0.2844582360913641,-0.483048913365171,-0.3116557490114389,-2.2936126115917985,-0.6365408740129714,-2.461804209961696,-0.5362727020838631,-1.5347011779878112,-0.20505614375583203,1.5162221617480995,0
0.0008211212695994341,-2.0813951103039376,1.8069434594729892,2.3297020822811096,-0.816027854095285,-2.9384965060504027,1.3603702575321326,-1.7598301420766076,2.1189238235552414,3.034290969103777,1
-0.28736713754130916,-3.3423921981032567,-3.008148915794563,-3.848134129835429,4.549083752672323,-3.0667409287564347,-2.6614123345031864,-3.8716418327742863,2.979971154753602,1.1418958733449074,0
-1.8726880319261494,-2.4182977232505976,4.011179709995685,-4.407047152002322,0.6884303749250511,-1.2558184750796935,3.8736818642156137,1.9267633379550215,1.296276655827133,0.9506303355855747,0
4.181817507314455,-1.9291533688031088,-1.2339383369955974,-1.794960294231132,0.767319343490205,2.7951804909687987,4.3094260421574235,1.6367399149736814,5.502050251101302,-2.805730159758734,1
-4.408253296546871,-2.391864218409757,0.970131528712542,1.5948433736439107,-0.6400994554824662,-0.7030534940958744,-0.8700219866792973,0.4086301161602446,1.9835012452743186,2.4611565832946036,1
-0.44737078921734597,-1.3182358961715317,0.8388705709362339,-2.1277823247040457,0.9909539883316867,-0.2798187784302806,1.2507255406462823,-0.8436084626083196,3.6411049637945085,-0.9150087535053697,0
-0.8143140154435378,1.4603557852657691,3.308078668828178,3.8553240470395993,-1.4834506318086707,-4.008846527916749,4.702675182783576,-3.312859200060434,-0.10845763529078178,0.8329784956485413,1
2.4535531149592087,-0.17232880535889072,-2.3328136047996186,-2.7590249705732597,-0.6491084640617353,-3.1400683987790123,-0.7587447076992648,1.2349640233435824,-0.7187265406815333,0.7644045056487174,0
-2.4406115912095285,-1.4547617451874002,2.870008535242841,-4.884295487052945,2.9396706843521008,-0.729856239314673,2.6456746360961083,-2.426403847281672,2.5203063622227164,-0.11474632301602972,0
3.147402702062797,-5.18503548551748,4.21735989858801,3.154223988993423,0.033857282289056156,-4.526390784114709,1.2928883102055457,-2.6452181448894314,2.0255709259677177,-2.5296365696235465,0
-0.1772129142665695,-0.2188437452721077,0.7325441103738803,-3.5767132328796833,3.1315190360139336,-1.4666513895373665,1.8562926331373846,0.5720628526702809,-0.8529146285592573,-3.240720590483755,0
-3.23829597180306,-1.2605404648038485,2.0152367824670177,-3.5904207500630685,1.5066682757668493,-0.38797279045407884,1.0813246207709621,-2.7276861615420196,3.5970062643718084,-1.5974835354782937,0
-4.246158243755918,0.23520514598409514,-0.0794539320253862,-1.6008915974578088,3.601148420765286,-2.106963198950083,2.521561843167658,-2.980778188869363,3.3976255222034233,-3.6881004539566637,0
-1.4132417454802702,-1.8116870606663973,0.5301150218639741,-1.6876358416672161,-0.1893804056955659,-0.6673348715945207,0.15298428616171744,-1.3231860137353315,1.0410561951700414,-3.7412900744108804,0
2.452994938219751,-4.3748032193953135,-2.6705922762974894,-1.435428998994352,4.164830756872002,-0.48825829337227455,-1.6371778687279361,-2.7339544737422776,-2.2096429903784984,2.3508408904801197,0
-0.259027743035261,-2.949107659994933,2.1094926349565615,2.054586560664396,-3.1091657840633014,-0.6682800686394501,3.0248160863667177,-2.8245590902530644,4.419103716295671,1.9181033525584101,1
2.035918978762145,-4.626908245093724,-4.13141712570671,-0.6199178047066014,3.8295286547335445,0.3008279932621636,0.4506285587468093,0.7173381118412379,-1.2827759224347828,2.8917630340980374,0
-2.2676506362525313,-0.35495683005880574,-3.520498556613253,1.1840991390949043,4.96548408445757,-1.7026347992263515,1.0540577199659515,3.152856076203959,0.9336556948210275,-1.7148155584516838,1
0.8947910594701576,1.4328320009463669,-2.632287274897668,-0.7396796120750349,0.714343115585975,-2.1445614334168095,-0.47326248486477773,-1.1737828094832885,-0.6476594465326062,2.0134235372133205,0
-3.2205645506728393,-1.4918178810589016,2.3058172645448267,0.9125291361163557,4.415620735702296,-4.959060811370262,2.5467185531330583,-5.918350252695725,4.214492273135944,-2.767155706908218,0
-0.4166185923855765,-0.9165365887702059,0.6454461865023582,4.078273730389482,-5.4989920094510545,-2.7460764881231783,4.436022533451618,-3.0627512295029904,2.342978519519493,1.5154101587537088,1
-2.7289915172246433,-0.7457599963486066,1.953961079566668,-5.847366130693244,3.6563884195483607,0.05660615971627081,1.1220641790744352,-3.3019929285387852,1.3084293451529916,-2.070719782379236,0
1.1623501459105436,-0.3522400729424604,-1.202701544367609,-3.6112180273685333,0.6773164538540437,-3.4936799588843868,-3.033134857899525,-2.2082748508078076,-0.3627560937171965,2.8089759246548915,0
0.0176009154347887,-0.9337281421137416,-7.379351548639861,0.08611330971533615,3.8439725289682585,-2.9129297402176526,-5.237644126784652,-1.4964161395194533,-0.584341165745023,6.492599391249854,0
0.5741264088354447,-1.9843639408947238,-4.38542048356758,-1.8000505368936415,0.6273503286695696,5.295088446887426,1.458717144388717,0.9481317227174821,4.817497889034495,0.35294235885638825,1
-0.7681077957930271,-3.6165783272792744,4.052160364929955,-0.7619474834127313,2.7687456856454142,-2.779146739573945,2.259177170376579,-2.998360715553049,1.395607373479847,-1.453927539074412,0
-5.205250105526286,1.8456403124271508,-0.30625678045891247,-7.320605053511095,3.758595133908076,-1.7342135688254987,2.470772041883912,0.6189200490745175,-2.82541825373782,-1.9992866123445054,0
-2.5413221426583323,-2.8528548426766207,2.0275620953520113,-0.5378186846806452,-0.15444712353041412,-4.703320285223157,0.7968533215465192,-3.900941486221968,2.643138462678059,-2.089476127120077,0
-2.4964116705587083,-1.5304162414512448,2.3748550922043234,3.302363066757483,-3.821599716108369,0.10935625813214545,2.603695416501996,-1.3550120830418928,5.45448392060573,0.5665558814574498,1
-4.131429319750657,-4.45942276597506,2.956635632830401,-2.2688140097601206,1.6989663181557157,-2.3512135776948893,2.362128104518522,-3.3889075906052195,2.1072209654743643,-0.3715804761328423,0
-2.216859652538483,-1.6956255932231021,-1.018718020689957,-3.28928999771969,-0.3304045350614082,-2.6787960659599532,2.909010216411317,1.8089327521459895,1.6556169915932522,-0.26029259590911713,0
-3.3841620814124203,-3.321937657540623,-0.907761076715814,1.8345157958463987,-2.6090072951091896,-5.018642240146442,0.3231170686086817,-2.533495843332463,-1.1419985268967205,3.611491307542349,1
-0.5921725538634779,-1.0859614209456163,-4.0441969525110295,-2.942074158112163,2.463920743088004,3.8690880146602105,2.5236269643652993,5.346778065426755,1.8922072935116558,-2.59348680414771,1
1.3874369185098345,-1.2094329357906686,-2.8595399452049106,-3.1607668171856718,-1.0239515316291503,1.125440721128994,1.0784150690236576,0.8218728448612789,1.2201957138731898,-3.030225435229223,1
-0.28624306020300994,-0.12201846520954152,-0.38242132490062186,3.5892053759799976,-5.2781143791030765,-4.0207629714552695,3.9481010853676315,-2.6040492231827796,0.3337195586217123,3.324617822729703,1
0.7006999194472825,-1.1832463606549852,-1.5169019794708234,-3.6528001360860802,3.361263216806252,-1.313076698724317,-3.4428046449063565,-6.400961467550029,0.04625283830607563,1.9752957073924526,0
-2.9072498438461682,0.5447406306667744,1.009293016112274,3.6441962740090377,-3.2791087122634073,-4.57621385860058,1.9383791129355525,-1.0963347012566254,0.49028586205088165,3.241168932286776,1
-2.1632728348941237,-2.67250088717666,2.8786609177718185,-2.161072658531446,4.393046654298558,-2.5792801683245665,1.7781615843156302,-4.224803878115948,-0.9922293390974279,-5.032326643715168,0
4.937691816179685,-3.869401432827194,-2.0292841346441928,-2.3199246281944945,1.3525617579747056,-1.1478147487842212,-0.34080165411894203,0.5759937915833451,-3.1915369005953735,-0.10581618768064693,0
-5.894417773527247,0.3690844235675308,0.49176259109970744,3.395737893728608,-0.32789241970693195,-5.50781864896965,1.3855382731562758,-3.844496208822629,0.380984132457713,2.804927426053958,1
-1.03568399713822,-2.269156869948546,0.002543182634141772,-0.8779484463823906,0.19213128387208145,-2.4364834504856168,1.445435195145047,0.35929556850625577,1.1571507470562836,-2.108608296283705,0
-2.375124291451656,-3.6464241750016924,3.759211447915576,-1.5602475142973329,0.798264143137632,-1.461381094356264,2.616724635603741,-2.1844451504173255,4.119516739909208,-0.6167734133181939,0
1.6323600544021817,-3.3670563563150893,-3.189485114128744,-2.975115197901061,0.6268444602537138,1.9220712090450924,-0.09718286660103237,1.5982849667789054,4.3056127823998604,-2.4979588750066317,1
-0.40348153017428934,0.006077587103630933,0.7282854928623335,-1.5211458552915507,5.728330884396063,-4.388125939112781,3.538932306401133,-1.5872285451218975,0.265884583636401,-3.057082067234385,0
-0.984524850109266,-0.5732831377422716,-1.1406306838650284,-2.2694677815577817,1.8579366718616508,-3.2859693734102686,-3.055028522375852,-3.623459104611995,-1.437650899411512,1.7926014281600713,0
2.7554412579690815,-3.9262104104365187,0.12578699187603748,-1.3473807160041136,1.3320746578790517,-3.5300488262730623,-1.4665242187884275,-1.538941988773272,-3.6604114331550086,0.4553658742380886,0
5.401082157725372,-4.068264013336123,-0.2550039841506919,-1.712790372726611,3.342987804060891,-1.745662919336405,-0.39177059848828044,-0.9807571180386585,-4.967294353563052,0.32171701877556225,0
0.44181937862882537,-2.673285033937238,1.3311510505430348,-0.6240891163027833,2.7248544374778643,-2.6322876486801756,1.6079201501640685,-2.3578438425763952,0.976349658565268,-5.044430978948061,0
4.261870443261165,-4.113183233895482,-0.4892282635732579,-0.03649405563218844,0.9562794738244282,-1.9918280214614268,-1.7415349743732929,-0.20858611610044142,-6.763612669983603,2.9805984242512844,0
-1.6152837068790988,-0.9370173783963778,-0.7132983060655396,1.2374033650693073,3.58996797898336,-4.847342006434452,0.7402447827759451,-4.628477449325728,-0.009221226878380673,-7.097327236454758,0
-3.9384869311837427,0.7968740580994051,-1.2837763509689193,2.38972882502269,2.643030252969261,-3.085780553635666,1.0859702042147759,-3.0974423497233916,3.968002134417488,-2.4661213937312385,0
4.190713108908466,-3.0464065085762613,-1.4069026081533664,0.36165383372477855,4.194439484781311,-1.1144833926230198,-0.012161771506337349,-3.5084422762556757,-2.905203963663666,0.6382691701782122,0
1.3250766779292373,-2.287048778405188,-3.955087723945152,-4.326627826570329,4.374832936741984,-1.0697531511422094,-4.083373510282282,-3.960593504304353,-0.20044743180430524,2.0076950846593826,0
3.307974162942717,-5.200800554234384,-1.264068662693502,-4.671734406803164,4.6172094833115125,-0.7115862968679678,1.1325909572050898,-0.0702531570099656,-0.8335707026596431,-2.0948372164940876,0
3.017221172702535,-6.20981254132434,-1.6437799762749312,-3.5021387670949684,2.309620300390753,1.5887084502442246,0.15631153817495091,0.14310534966060473,-3.3574865439274237,0.5075515000068593,0
-0.8622581989706628,-0.3975955906017852,1.0698691672674965,-5.668457215466914,1.3804733067213466,3.350370440000228,0.47778163564124965,-4.662274409727788,-0.6492741801675974,1.2013737970798535,0
-3.079583878030063,-2.8002732233237206,3.671055868019491,-2.37988073837868,2.2221485334562083,-2.3534353246698863,0.3730473964555123,-5.299437624547608,0.36928614174502106,-2.7358287851436227,0
-2.191313653884502,-1.6703263605878376,3.399304624589643,-4.794300058045712,1.307638892202036,-1.5550067734397794,3.5117183217058217,-1.2336559131516656,4.833423477973101,0.5618601058035901,0
4.8312610950145025,-4.922536017073297,-0.9771339607028606,-3.697115726219804,1.5867910664164748,-4.1565782715547055,-1.5242552054364797,0.1511250193262903,-2.190635287282925,-1.6278750768630235,0
-2.2435606328990607,-3.921065888601941,2.089704498943025,-0.8458445047974663,2.4896858833913678,-2.4838121139851093,2.865013005728003,-0.6052042383952585,-0.357673892288235,-3.018358594121253,0
2.3743412508820065,-3.0364461652140564,-2.6028326599802507,-3.8454594861157876,0.3654306615931384,5.082392164023704,2.7956808758440395,1.7011595094051244,2.6273882943604496,-0.7583874536189588,1
-2.486908796182676,-2.567032555247442,2.0007535794342393,1.5951759425096772,-1.6367887876824954,-3.1839661992959916,2.405746397810207,-1.0025418945146014,1.5661599843807772,2.8498899616440423,1
-1.6781790407442343,-0.6523140872066262,-2.5136236463142994,-3.681332585363506,2.168343254111363,-0.3318378875121659,-5.729402800630756,-5.501807946113924,-2.284907441044272,5.589878613665802,0
3.332716663077785,-3.830132506695226,-2.5859945388156387,-5.282074922345726,0.11686627236764058,3.298171602809785,-1.2341616952725496,3.2960056506462188,2.1095204273831385,-3.6948156253255178,1
-0.8897484952417747,-0.12216091364769621,-4.648277066233339,-4.263529390435652,1.413983442128433,-3.6761685274240867,-4.843363477131902,-0.8844852711688114,-0.21143788043262846,2.2846724905793825,0
1.8296350107299189,-3.9399291907025757,2.667020768700447,1.6679671366478752,-1.4999288429553932,-0.8615334514669162,0.13703377045081755,-1.2626063471676394,3.198985865446332,-2.7150057216651016,0
-0.8044174391717587,-3.343904138540279,4.004693064670126,0.72811391398988,0.24582663794105253,-2.66455507023685,0.21249672049251123,-1.4087785820830239,0.8773046115126091,2.3392152897109533,1
-2.240063196389558,-1.6775230884283794,2.043557268152913,0.5409162344346139,-2.1628064147219273,-0.7649209508584127,-0.6708026538229319,2.5008783143757256,2.8068434104196927,4.885993682538459,1
0.7665069468674977,-3.2355052552859087,-2.890822929991114,-1.835121319926511,4.804928658287704,0.7762829210997468,-2.0463278671884177,-3.5341692742160067,-2.7104456489564,3.103571260828998,0
2.909679203040044,-0.8676144015953184,0.6091906027156386,-4.0100636130047524,1.813994419639331,3.7318722883780096,4.549468033816694,3.450442033243903,-0.10610074403817604,-3.6679765513098097,1
2.6523015563442307,-3.0286320915715157,-5.000703652442823,1.9196921634763289,5.093006342676803,-1.1007508852905707,-5.19368242038693,-5.073696498653218,-4.368214361826567,6.701059635333508,0
-1.2868203275126024,-0.2314121716573314,-0.15610710307558362,-3.045774028885626,0.20235772220881,0.560897735746579,-0.774384237847427,-2.8373757105654254,-1.754717548836992,2.9977168522546376,0
-2.564696948764004,1.7538755356525204,1.0156194348613932,-4.638929699771822,5.4555211956746295,-3.7899912461981144,3.245457145666857,-2.0280413350717614,0.9308367942175995,-1.3332949423351563,0
1.3339883125313137,1.5063435578570958,-2.332903402842765,-0.15109577828195264,-1.8804510980971547,-2.5751573637299914,-3.518789784395927,-2.118734969468786,-1.5959158330885557,6.479973670071181,0
2.4964951130912896,-3.749422737513323,-2.1387825167145307,-2.4574875239459484,2.2752536233861136,-1.5665622734898914,-1.9690453963574703,2.416561988736543,-0.1428114415595787,-2.880577038713503,1
-5.614819135461493,-3.3775851479157755,3.4660861840270156,-0.1461540973893607,0.5286215437197836,-0.9275363084367907,2.429541316836545,-1.7290293658681561,3.747173388167269,1.9796949264516195,1
-4.715852932709815,0.339165071540632,0.9096563543516687,-1.6710923128903534,3.4633776452787104,-3.986916046150001,1.3966275117220466,-5.2813179445148055,1.7014108016314455,-5.203901082217243,0
-2.102688723222143,-1.3346599336919205,1.178932993005124,-3.3364367783621653,1.8433060388611409,-1.4337234032052457,1.7336890981550492,-0.9095512736902591,1.308413285531611,-0.4990588674519012,0
-1.5321070361958264,1.584697488679644,1.2457571845910969,-2.8582162041814074,8.358837373020744,-2.7131921134474286,4.2729714969712,-2.4332276443448073,3.362568175100062,-0.14230746841027675,0
3.228130671006405,-3.0356516298417793,-0.16597791683565677,-2.6364391797049644,-0.20091391724859253,-0.3285812945600173,-0.4127893079040865,-0.6070882407557219,-3.3594841264541584,1.7641387349283029,0
1.4675409132850818,-2.9371559539792536,-3.396876168249977,-1.8363680379987346,2.5219764835268537,0.7158276832819697,-2.4936198406972134,-1.7472431710409595,-3.1187041932743345,4.496403382508329,0
-3.584520494361134,-0.7446229601282162,3.4555431725079586,0.1167164931911393,1.4657645121823726,-1.9212037680426417,2.9011021577506266,-3.09474364860769,0.367679247031802,2.6559483609000933,1
-5.037167576404013,-0.23871292086034224,0.616470667029086,0.2465419332229586,3.456717685398101,-3.963408607833812,1.7987819301349142,-4.772049745672533,2.796674187883995,-4.167451659702208,0
-3.031462902308313,-1.2703642854708983,1.984964675818604,-2.862812150619724,1.6700507003178982,-0.9290575636833087,1.5803316950757302,-2.909680722987275,4.380959488310225,-0.7398445086492078,0
5.542173151562148,-2.046778753217904,-3.2650367833430405,-0.733498586797591,1.2971985955579024,-1.0141772887593383,-1.9035232227716936,-0.5705958000893305,-4.3931723299502785,1.8194489191657923,0
-0.19891352664207806,-3.479537135828968,3.3138480891171342,-0.6985551557805176,-0.2367430564099542,-3.665322054368553,0.4915067348815636,-1.2305208712524962,-0.8709996597711429,0.5794368052194656,0
-3.6556883786342134,-1.5637473917728308,1.8917480880707818,0.7189583705416003,2.648801479879739,-2.694974766718238,1.007275152299584,-4.308508988715701,2.659558485538296,-2.5147657427652015,0
